0	0	0	0	2	0	0	1	1.73205	0	0.001	0.00173299	-0.000999458	0	2	0.00200054	0	0.998268	1.73105	0	-7.50001	1.35536e-09
0.239	0.469833	-0.195012	0	1.93397	0.504394	0	0.596198	1.42267	0	-7.50001	2.991e-09
0.24	0.472034	-0.195578	0	1.93336	0.506583	0	0.594608	1.42105	0	-7.50001	2.99737e-09
0.241	0.474237	-0.196141	0	1.93274	0.508772	0	0.593019	1.41942	0	-7.50001	3.0037e-09
0.242	0.476442	-0.196701	0	1.93213	0.510962	0	0.591431	1.41779	0	-7.50001	3.01e-09
0.243	0.478649	-0.197258	0	1.93151	0.513152	0	0.589845	1.41616	0	-7.50001	3.01624e-09
0.244	0.480858	-0.197813	0	1.93088	0.515342	0	0.58826	1.41452	0	-7.50001	3.02245e-09
0.245	0.483068	-0.198364	0	1.93025	0.517532	0	0.586677	1.41288	0	-7.50001	3.02862e-09
0.246	0.485281	-0.198913	0	1.92962	0.519722	0	0.585096	1.41124	0	-7.50001	3.03474e-09
0.247	0.487495	-0.19946	0	1.92899	0.521913	0	0.583515	1.4096	0	-7.50001	3.04081e-09
0.248	0.489711	-0.200003	0	1.92835	0.524104	0	0.581937	1.40795	0	-7.50001	3.04685e-09
0.249	0.491929	-0.200544	0	1.92771	0.526295	0	0.58036	1.4063	0	-7.50001	3.05283e-09
0.25	0.494149	-0.201082	0	1.92707	0.528486	0	0.578784	1.40465	0	-7.50001	3.05877e-09
0.251	0.49637	-0.201617	0	1.92642	0.530678	0	0.57721	1.40299	0	-7.50001	3.06467e-09
0.252	0.498594	-0.202149	0	1.92577	0.53287	0	0.575637	1.40133	0	-7.50001	3.07051e-09
0.253	0.500819	-0.202678	0	1.92512	0.535061	0	0.574066	1.39967	0	-7.50001	3.07631e-09
0.254	0.503046	-0.203205	0	1.92446	0.537253	0	0.572496	1.398	0	-7.50001	3.08206e-09
0.255	0.505275	-0.203729	0	1.9238	0.539445	0	0.570928	1.39633	0	-7.50001	3.08776e-09
0.256	0.507505	-0.20425	0	1.92313	0.541638	0	0.569362	1.39466	0	-7.50001	3.09341e-09
0.257	0.509738	-0.204768	0	1.92247	0.54383	0	0.567797	1.39299	0	-7.50001	3.099e-09
0.258	0.511972	-0.205283	0	1.92179	0.546022	0	0.566234	1.39131	0	-7.50001	3.10455e-09
0.259	0.514208	-0.205795	0	1.92112	0.548215	0	0.564672	1.38963	0	-7.50001	3.11003e-09
0.26	0.516446	-0.206305	0	1.92044	0.550408	0	0.563112	1.38795	0	-7.50001	3.11547e-09
0.261	0.518685	-0.206811	0	1.91976	0.552601	0	0.561554	1.38626	0	-7.50001	3.12085e-09
0.262	0.520927	-0.207315	0	1.91908	0.554793	0	0.559997	1.38457	0	-7.50001	3.12618e-09
0.263	0.52317	-0.207815	0	1.91839	0.556986	0	0.558442	1.38288	0	-7.50001	3.13145e-09
0.264	0.525415	-0.208313	0	1.9177	0.559179	0	0.556888	1.38118	0	-7.50001	3.13666e-09
0.265	0.527662	-0.208808	0	1.917	0.561373	0	0.555336	1.37949	0	-7.50001	3.14181e-09
0.266	0.52991	-0.2093	0	1.9163	0.563566	0	0.553786	1.37778	0	-7.50001	3.14691e-09
0.267	0.53216	-0.209789	0	1.9156	0.565759	0	0.552237	1.37608	0	-7.50001	3.15194e-09
0.268	0.534412	-0.210275	0	1.9149	0.567952	0	0.550691	1.37437	0	-7.50001	3.15691e-09
0.269	0.536666	-0.210758	0	1.91419	0.570146	0	0.549145	1.37266	0	-7.50001	3.16183e-09
0.27	0.538922	-0.211238	0	1.91348	0.572339	0	0.547602	1.37095	0	-7.50001	3.16668e-09
0.271	0.541179	-0.211715	0	1.91276	0.574532	0	0.54606	1.36923	0	-7.50001	3.17147e-09
0.272	0.543438	-0.212189	0	1.91204	0.576726	0	0.54452	1.36751	0	-7.50001	3.17619e-09
0.273	0.545699	-0.21266	0	1.91132	0.578919	0	0.542982	1.36579	0	-7.50001	3.18085e-09
0.274	0.547961	-0.213128	0	1.91059	0.581112	0	0.541445	1.36407	0	-7.50001	3.18544e-09
0.275	0.550225	-0.213593	0	1.90986	0.583306	0	0.539911	1.36234	0	-7.50001	3.18997e-09
0.276	0.552491	-0.214055	0	1.90913	0.585499	0	0.538377	1.36061	0	-7.50001	3.19442e-09
0.277	0.554759	-0.214514	0	1.90839	0.587692	0	0.536846	1.35887	0	-7.50001	3.19881e-09
0.278	0.557028	-0.21497	0	1.90766	0.589886	0	0.535317	1.35713	0	-7.50001	3.20314e-09
0.279	0.559299	-0.215423	0	1.90691	0.592079	0	0.533789	1.35539	0	-7.50001	3.20739e-09
0.28	0.561572	-0.215872	0	1.90616	0.594272	0	0.532263	1.35365	0	-7.50001	3.21157e-09
0.281	0.563847	-0.216319	0	1.90541	0.596465	0	0.530739	1.3519	0	-7.50001	3.21567e-09
0.282	0.566123	-0.216763	0	1.90466	0.598658	0	0.529217	1.35016	0	-7.50001	3.21971e-09
0.283	0.568401	-0.217203	0	1.9039	0.600851	0	0.527696	1.3484	0	-7.50001	3.22367e-09
0.284	0.57068	-0.217641	0	1.90314	0.603044	0	0.526178	1.34665	0	-7.50001	3.22756e-09
0.285	0.572961	-0.218075	0	1.90238	0.605237	0	0.524661	1.34489	0	-7.50001	3.23137e-09
0.286	0.575244	-0.218506	0	1.90161	0.607429	0	0.523146	1.34313	0	-7.50001	3.23511e-09
0.287	0.577529	-0.218934	0	1.90084	0.609622	0	0.521633	1.34136	0	-7.50001	3.23876e-09
0.288	0.579815	-0.219359	0	1.90006	0.611814	0	0.520122	1.3396	0	-7.50001	3.24234e-09
0.289	0.582103	-0.219781	0	1.89928	0.614006	0	0.518613	1.33783	0	-7.50001	3.24585e-09
0.29	0.584392	-0.220199	0	1.8985	0.616199	0	0.517106	1.33605	0	-7.50001	3.24927e-09
0.291	0.586684	-0.220615	0	1.89772	0.618391	0	0.5156	1.33428	0	-7.50001	3.25261e-09
0.292	0.588976	-0.221027	0	1.89693	0.620582	0	0.514097	1.3325	0	-7.50001	3.25587e-09
0.293	0.591271	-0.221436	0	1.89613	0.622774	0	0.512595	1.33071	0	-7.50001	3.25904e-09
0.294	0.593567	-0.221842	0	1.89534	0.624965	0	0.511096	1.32893	0	-7.50001	3.26213e-09
0.295	0.595865	-0.222245	0	1.89454	0.627157	0	0.509598	1.32714	0	-7.50001	3.26514e-09
0.296	0.598164	-0.222644	0	1.89373	0.629348	0	0.508103	1.32535	0	-7.50001	3.26807e-09
0.297	0.600465	-0.22304	0	1.89293	0.631538	0	0.506609	1.32355	0	-7.50001	3.2709e-09
0.298	0.602768	-0.223433	0	1.89212	0.633729	0	0.505117	1.32176	0	-7.50001	3.27365e-09
0.299	0.605072	-0.223823	0	1.8913	0.635919	0	0.503628	1.31995	0	-7.50001	3.27632e-09
0.3	0.607378	-0.22421	0	1.89048	0.63811	0	0.50214	1.31815	0	-7.50001	3.27889e-09
0.301	0.609685	-0.224593	0	1.88966	0.6403	0	0.500654	1.31634	0	-7.50001	3.28137e-09
0.302	0.611994	-0.224973	0	1.88884	0.642489	0	0.499171	1.31453	0	-7.50001	3.28376e-09
0.303	0.614305	-0.22535	0	1.88801	0.644679	0	0.497689	1.31272	0	-7.50001	3.28606e-09
0.304	0.616617	-0.225723	0	1.88717	0.646868	0	0.49621	1.31091	0	-7.50001	3.28827e-09
0.305	0.61893	-0.226093	0	1.88634	0.649056	0	0.494732	1.30909	0	-7.50001	3.29038e-09
0.306	0.621246	-0.22646	0	1.8855	0.651245	0	0.493257	1.30727	0	-7.50001	3.2924e-09
0.307	0.623563	-0.226824	0	1.88465	0.653433	0	0.491784	1.30544	0	-7.50001	3.29432e-09
0.308	0.625881	-0.227184	0	1.88381	0.655621	0	0.490312	1.30361	0	-7.50001	3.29615e-09
0.309	0.628201	-0.227541	0	1.88296	0.657809	0	0.488843	1.30178	0	-7.50001	3.29788e-09
0.31	0.630522	-0.227895	0	1.8821	0.659996	0	0.487376	1.29995	0	-7.50001	3.29951e-09
0.311	0.632845	-0.228245	0	1.88124	0.662183	0	0.485911	1.29811	0	-7.50001	3.30104e-09
0.312	0.63517	-0.228592	0	1.88038	0.664369	0	0.484449	1.29627	0	-7.50001	3.30247e-09
0.313	0.637496	-0.228935	0	1.87952	0.666556	0	0.482988	1.29443	0	-7.50001	3.3038e-09
0.314	0.639823	-0.229276	0	1.87865	0.668741	0	0.48153	1.29259	0	-7.50001	3.30503e-09
0.315	0.642153	-0.229612	0	1.87777	0.670927	0	0.480074	1.29074	0	-7.50001	3.30616e-09
0.316	0.644483	-0.229946	0	1.8769	0.673112	0	0.47862	1.28888	0	-7.50001	3.30718e-09
0.317	0.646815	-0.230276	0	1.87602	0.675297	0	0.477168	1.28703	0	-7.50001	3.3081e-09
0.318	0.649149	-0.230603	0	1.87513	0.677481	0	0.475718	1.28517	0	-7.50001	3.30891e-09
0.319	0.651484	-0.230926	0	1.87425	0.679665	0	0.474271	1.28331	0	-7.50001	3.30961e-09
0.32	0.65382	-0.231246	0	1.87335	0.681848	0	0.472825	1.28145	0	-7.50001	3.31021e-09
0.321	0.656158	-0.231562	0	1.87246	0.684031	0	0.471383	1.27958	0	-7.50001	3.3107e-09
0.322	0.658498	-0.231875	0	1.87156	0.686213	0	0.469942	1.27771	0	-7.50001	3.31108e-09
0.323	0.660839	-0.232184	0	1.87066	0.688395	0	0.468503	1.27584	0	-7.50001	3.31135e-09
0.324	0.663181	-0.23249	0	1.86975	0.690577	0	0.467067	1.27396	0	-7.50001	3.31151e-09
0.325	0.665525	-0.232793	0	1.86884	0.692758	0	0.465633	1.27209	0	-7.50001	3.31155e-09
0.326	0.66787	-0.233092	0	1.86793	0.694939	0	0.464202	1.2702	0	-7.50001	3.31149e-09
0.327	0.670217	-0.233388	0	1.86701	0.697119	0	0.462772	1.26832	0	-7.50001	3.31131e-09
0.328	0.672565	-0.23368	0	1.86609	0.699298	0	0.461345	1.26643	0	-7.50001	3.31101e-09
0.329	0.674914	-0.233968	0	1.86517	0.701477	0	0.459921	1.26454	0	-7.50001	3.3106e-09
0.33	0.677265	-0.234253	0	1.86424	0.703656	0	0.458498	1.26265	0	-7.50001	3.31007e-09
0.331	0.679617	-0.234535	0	1.8633	0.705834	0	0.457078	1.26075	0	-7.50001	3.30943e-09
0.332	0.681971	-0.234813	0	1.86237	0.708011	0	0.455661	1.25885	0	-7.50001	3.30866e-09
0.333	0.684326	-0.235087	0	1.86143	0.710188	0	0.454245	1.25695	0	-7.50001	3.30778e-09
0.334	0.686682	-0.235358	0	1.86048	0.712364	0	0.452833	1.25505	0	-7.50001	3.30678e-09
0.335	0.68904	-0.235626	0	1.85954	0.71454	0	0.451422	1.25314	0	-7.50001	3.30565e-09
0.336	0.691399	-0.23589	0	1.85859	0.716715	0	0.450014	1.25123	0	-7.50001	3.30441e-09
0.337	0.69376	-0.23615	0	1.85763	0.718889	0	0.448608	1.24931	0	-7.50001	3.30304e-09
0.338	0.696122	-0.236407	0	1.85667	0.721063	0	0.447205	1.24739	0	-7.50001	3.30155e-09
0.339	0.698485	-0.23666	0	1.85571	0.723236	0	0.445804	1.24547	0	-7.50001	3.29993e-09
0.34	0.70085	-0.236909	0	1.85474	0.725409	0	0.444406	1.24355	0	-7.50001	3.29819e-09
0.341	0.703215	-0.237155	0	1.85377	0.72758	0	0.44301	1.24163	0	-7.50001	3.29632e-09
0.342	0.705583	-0.237398	0	1.8528	0.729752	0	0.441616	1.2397	0	-7.50001	3.29433e-09
0.343	0.707951	-0.237636	0	1.85182	0.731922	0	0.440225	1.23777	0	-7.50001	3.2922e-09
0.344	0.710321	-0.237872	0	1.85084	0.734092	0	0.438837	1.23583	0	-7.50001	3.28995e-09
0.345	0.712692	-0.238103	0	1.84986	0.736261	0	0.437451	1.23389	0	-7.50001	3.28757e-09
0.346	0.715064	-0.238331	0	1.84887	0.73843	0	0.436067	1.23195	0	-7.50001	3.28506e-09
0.347	0.717438	-0.238555	0	1.84788	0.740597	0	0.434686	1.23001	0	-7.50001	3.28241e-09
0.348	0.719813	-0.238776	0	1.84688	0.742764	0	0.433308	1.22806	0	-7.50001	3.27964e-09
0.349	0.722189	-0.238992	0	1.84588	0.74493	0	0.431932	1.22611	0	-7.50001	3.27673e-09
0.35	0.724566	-0.239206	0	1.84487	0.747096	0	0.430559	1.22416	0	-7.50001	3.27369e-09
0.351	0.726945	-0.239415	0	1.84387	0.749261	0	0.429188	1.22221	0	-7.50001	3.27051e-09
0.352	0.729325	-0.239621	0	1.84286	0.751425	0	0.42782	1.22025	0	-7.50001	3.2672e-09
0.353	0.731706	-0.239823	0	1.84184	0.753588	0	0.426454	1.21829	0	-7.50001	3.26376e-09
0.354	0.734088	-0.240021	0	1.84082	0.75575	0	0.425091	1.21632	0	-7.50001	3.26017e-09
0.355	0.736472	-0.240216	0	1.8398	0.757912	0	0.423731	1.21436	0	-7.50001	3.25645e-09
0.356	0.738857	-0.240407	0	1.83877	0.760072	0	0.422373	1.21239	0	-7.50001	3.25259e-09
0.357	0.741243	-0.240594	0	1.83774	0.762232	0	0.421018	1.21041	0	-7.50001	3.24859e-09
0.358	0.74363	-0.240778	0	1.8367	0.764391	0	0.419666	1.20844	0	-7.50001	3.24446e-09
0.359	0.746018	-0.240957	0	1.83567	0.766549	0	0.418316	1.20646	0	-7.50001	3.24018e-09
0.36	0.748407	-0.241133	0	1.83462	0.768707	0	0.416969	1.20448	0	-7.50001	3.23576e-09
0.361	0.750798	-0.241306	0	1.83358	0.770863	0	0.415624	1.20249	0	-7.50001	3.23119e-09
0.362	0.75319	-0.241474	0	1.83253	0.773019	0	0.414283	1.20051	0	-7.50001	3.22649e-09
0.363	0.755583	-0.241639	0	1.83147	0.775173	0	0.412944	1.19852	0	-7.50001	3.22164e-09
0.364	0.757977	-0.2418	0	1.83042	0.777327	0	0.411607	1.19652	0	-7.50001	3.21665e-09
0.365	0.760372	-0.241957	0	1.82935	0.77948	0	0.410274	1.19453	0	-7.50001	3.21152e-09
0.366	0.762768	-0.24211	0	1.82829	0.781632	0	0.408943	1.19253	0	-7.50001	3.20623e-09
0.367	0.765165	-0.242259	0	1.82722	0.783783	0	0.407615	1.19053	0	-7.50001	3.20081e-09
0.368	0.767564	-0.242405	0	1.82615	0.785933	0	0.406289	1.18852	0	-7.50001	3.19523e-09
0.369	0.769963	-0.242547	0	1.82507	0.788082	0	0.404967	1.18652	0	-7.50001	3.18951e-09
0.37	0.772364	-0.242685	0	1.82399	0.79023	0	0.403647	1.18451	0	-7.50001	3.18364e-09
0.371	0.774766	-0.242819	0	1.8229	0.792377	0	0.40233	1.18249	0	-7.50001	3.17762e-09
0.372	0.777168	-0.242949	0	1.82182	0.794522	0	0.401016	1.18048	0	-7.50001	3.17145e-09
0.373	0.779572	-0.243076	0	1.82072	0.796667	0	0.399704	1.17846	0	-7.50001	3.16514e-09
0.374	0.781977	-0.243198	0	1.81963	0.798811	0	0.398396	1.17644	0	-7.50001	3.15867e-09
0.375	0.784383	-0.243317	0	1.81853	0.800954	0	0.39709	1.17441	0	-7.50001	3.15205e-09
0.376	0.78679	-0.243432	0	1.81742	0.803096	0	0.395787	1.17239	0	-7.50001	3.14528e-09
0.377	0.789198	-0.243543	0	1.81632	0.805237	0	0.394487	1.17036	0	-7.50001	3.13836e-09
0.378	0.791606	-0.24365	0	1.8152	0.807377	0	0.39319	1.16832	0	-7.50001	3.13128e-09
0.379	0.794016	-0.243753	0	1.81409	0.809515	0	0.391896	1.16629	0	-7.50001	3.12406e-09
0.38	0.796427	-0.243852	0	1.81297	0.811653	0	0.390604	1.16425	0	-7.50001	3.11667e-09
0.381	0.798839	-0.243948	0	1.81185	0.813789	0	0.389316	1.16221	0	-7.50001	3.10914e-09
0.382	0.801252	-0.244039	0	1.81072	0.815924	0	0.38803	1.16017	0	-7.50001	3.10145e-09
0.383	0.803666	-0.244126	0	1.80959	0.818058	0	0.386748	1.15812	0	-7.50001	3.0936e-09
0.384	0.80608	-0.24421	0	1.80845	0.820191	0	0.385468	1.15607	0	-7.50001	3.0856e-09
0.385	0.808496	-0.24429	0	1.80731	0.822323	0	0.384191	1.15402	0	-7.50001	3.07745e-09
0.386	0.810912	-0.244365	0	1.80617	0.824454	0	0.382917	1.15196	0	-7.50001	3.06913e-09
0.387	0.81333	-0.244437	0	1.80502	0.826583	0	0.381647	1.1499	0	-7.50001	3.06066e-09
0.388	0.815748	-0.244505	0	1.80387	0.828711	0	0.380379	1.14784	0	-7.50001	3.05204e-09
0.389	0.818167	-0.244568	0	1.80272	0.830838	0	0.379114	1.14578	0	-7.50001	3.04325e-09
0.39	0.820587	-0.244628	0	1.80156	0.832964	0	0.377852	1.14372	0	-7.50001	3.03431e-09
0.391	0.823008	-0.244684	0	1.8004	0.835088	0	0.376593	1.14165	0	-7.50001	3.02521e-09
0.392	0.82543	-0.244736	0	1.79923	0.837212	0	0.375338	1.13957	0	-7.50001	3.01595e-09
0.393	0.827853	-0.244784	0	1.79806	0.839334	0	0.374085	1.1375	0	-7.50001	3.00653e-09
0.394	0.830276	-0.244828	0	1.79689	0.841455	0	0.372835	1.13542	0	-7.50001	2.99695e-09
0.395	0.832701	-0.244867	0	1.79571	0.843574	0	0.371588	1.13334	0	-7.50001	2.98721e-09
0.396	0.835126	-0.244903	0	1.79453	0.845692	0	0.370345	1.13126	0	-7.50001	2.97731e-09
0.397	0.837552	-0.244935	0	1.79334	0.847809	0	0.369104	1.12918	0	-7.50001	2.96726e-09
0.398	0.839979	-0.244963	0	1.79215	0.849924	0	0.367867	1.12709	0	-7.50001	2.95704e-09
0.399	0.842406	-0.244986	0	1.79096	0.852039	0	0.366633	1.125	0	-7.50001	2.94666e-09
0.4	0.844835	-0.245006	0	1.78976	0.854151	0	0.365402	1.12291	0	-7.50001	2.93612e-09
0.401	0.847264	-0.245022	0	1.78856	0.856263	0	0.364174	1.12081	0	-7.50001	2.92542e-09
0.402	0.849693	-0.245033	0	1.78736	0.858373	0	0.362949	1.11871	0	-7.50001	2.91456e-09
0.403	0.852124	-0.245041	0	1.78615	0.860482	0	0.361727	1.11661	0	-7.50001	2.90353e-09
0.404	0.854555	-0.245044	0	1.78494	0.862589	0	0.360508	1.11451	0	-7.50001	2.89235e-09
0.405	0.856987	-0.245043	0	1.78372	0.864695	0	0.359293	1.1124	0	-7.50001	2.881e-09
0.406	0.85942	-0.245039	0	1.7825	0.866799	0	0.358081	1.11029	0	-7.50001	2.86949e-09
0.407	0.861854	-0.24503	0	1.78127	0.868902	0	0.356871	1.10818	0	-7.50001	2.85782e-09
0.408	0.864288	-0.245017	0	1.78005	0.871004	0	0.355666	1.10606	0	-7.50001	2.84598e-09
0.409	0.866723	-0.245	0	1.77881	0.873104	0	0.354463	1.10395	0	-7.50001	2.83399e-09
0.41	0.869158	-0.244979	0	1.77758	0.875203	0	0.353264	1.10183	0	-7.50001	2.82183e-09
0.411	0.871594	-0.244953	0	1.77634	0.8773	0	0.352067	1.0997	0	-7.50001	2.80951e-09
0.412	0.874031	-0.244924	0	1.77509	0.879395	0	0.350874	1.09758	0	-7.50001	2.79703e-09
0.413	0.876468	-0.24489	0	1.77385	0.881489	0	0.349685	1.09545	0	-7.50001	2.78438e-09
0.414	0.878906	-0.244853	0	1.7726	0.883582	0	0.348498	1.09332	0	-7.50001	2.77157e-09
0.415	0.881345	-0.244811	0	1.77134	0.885673	0	0.347315	1.09119	0	-7.50001	2.7586e-09
0.416	0.883784	-0.244765	0	1.77008	0.887762	0	0.346135	1.08905	0	-7.50001	2.74547e-09
0.417	0.886224	-0.244715	0	1.76882	0.88985	0	0.344959	1.08692	0	-7.50001	2.73218e-09
0.418	0.888664	-0.244661	0	1.76755	0.891937	0	0.343785	1.08477	0	-7.50001	2.71872e-09
0.419	0.891105	-0.244603	0	1.76628	0.894022	0	0.342615	1.08263	0	-7.50001	2.7051e-09
0.42	0.893547	-0.24454	0	1.765	0.896105	0	0.341449	1.08049	0	-7.50001	2.69133e-09
0.421	0.895989	-0.244473	0	1.76373	0.898186	0	0.340286	1.07834	0	-7.50001	2.67738e-09
0.422	0.898432	-0.244402	0	1.76244	0.900266	0	0.339126	1.07619	0	-7.50001	2.66328e-09
0.423	0.900875	-0.244327	0	1.76116	0.902344	0	0.337969	1.07403	0	-7.50001	2.64902e-09
0.424	0.903318	-0.244248	0	1.75987	0.904421	0	0.336816	1.07188	0	-7.50001	2.63459e-09
0.425	0.905762	-0.244165	0	1.75857	0.906496	0	0.335666	1.06972	0	-7.50001	2.62001e-09
0.426	0.908207	-0.244077	0	1.75727	0.908569	0	0.33452	1.06756	0	-7.50001	2.60526e-09
0.427	0.910652	-0.243985	0	1.75597	0.910641	0	0.333377	1.0654	0	-7.50001	2.59035e-09
0.428	0.913097	-0.243889	0	1.75467	0.912711	0	0.332237	1.06323	0	-7.50001	2.57529e-09
0.429	0.915543	-0.243789	0	1.75336	0.914779	0	0.331101	1.06106	0	-7.50001	2.56006e-09
0.43	0.91799	-0.243685	0	1.75204	0.916845	0	0.329968	1.05889	0	-7.50001	2.54468e-09
0.431	0.920437	-0.243576	0	1.75072	0.91891	0	0.328839	1.05672	0	-7.50001	2.52913e-09
0.432	0.922884	-0.243463	0	1.7494	0.920973	0	0.327713	1.05454	0	-7.50001	2.51343e-09
0.433	0.925331	-0.243346	0	1.74808	0.923034	0	0.326591	1.05236	0	-7.50001	2.49757e-09
0.434	0.927779	-0.243225	0	1.74675	0.925093	0	0.325472	1.05018	0	-7.50001	2.48155e-09
0.435	0.930228	-0.243099	0	1.74542	0.927151	0	0.324356	1.048	0	-7.50001	2.46537e-09
0.436	0.932676	-0.242969	0	1.74408	0.929207	0	0.323244	1.04581	0	-7.50001	2.44904e-09
0.437	0.935126	-0.242835	0	1.74274	0.93126	0	0.322136	1.04363	0	-7.50001	2.43255e-09
0.438	0.937575	-0.242697	0	1.74139	0.933313	0	0.321031	1.04144	0	-7.50001	2.41591e-09
0.439	0.940025	-0.242554	0	1.74005	0.935363	0	0.31993	1.03924	0	-7.50001	2.39911e-09
0.44	0.942475	-0.242408	0	1.73869	0.937411	0	0.318832	1.03705	0	-7.50001	2.38215e-09
0.441	0.944925	-0.242257	0	1.73734	0.939458	0	0.317737	1.03485	0	-7.50001	2.36504e-09
0.442	0.947376	-0.242101	0	1.73598	0.941502	0	0.316647	1.03265	0	-7.50001	2.34778e-09
0.443	0.949827	-0.241942	0	1.73461	0.943545	0	0.315559	1.03045	0	-7.50001	2.33036e-09
0.444	0.952278	-0.241778	0	1.73325	0.945586	0	0.314476	1.02824	0	-7.50001	2.31279e-09
0.445	0.954729	-0.241609	0	1.73188	0.947625	0	0.313396	1.02604	0	-7.50001	2.29507e-09
0.446	0.957181	-0.241437	0	1.7305	0.949662	0	0.312319	1.02383	0	-7.50001	2.2772e-09
0.447	0.959633	-0.24126	0	1.72912	0.951697	0	0.311246	1.02161	0	-7.50001	2.25917e-09
0.448	0.962085	-0.241079	0	1.72774	0.95373	0	0.310177	1.0194	0	-7.50001	2.241e-09
0.449	0.964537	-0.240894	0	1.72635	0.955761	0	0.309112	1.01718	0	-7.50001	2.22268e-09
0.45	0.96699	-0.240704	0	1.72496	0.95779	0	0.30805	1.01496	0	-7.50001	2.20421e-09
0.451	0.969442	-0.24051	0	1.72357	0.959817	0	0.306991	1.01274	0	-7.50001	2.18559e-09
0.452	0.971895	-0.240312	0	1.72217	0.961842	0	0.305936	1.01052	0	-7.50001	2.16683e-09
0.453	0.974348	-0.240109	0	1.72077	0.963865	0	0.304885	1.0083	0	-7.50001	2.14791e-09
0.454	0.976801	-0.239902	0	1.71936	0.965886	0	0.303838	1.00607	0	-7.50001	2.12886e-09
0.455	0.979254	-0.239691	0	1.71795	0.967905	0	0.302794	1.00384	0	-7.50001	2.10966e-09
0.456	0.981708	-0.239476	0	1.71654	0.969922	0	0.301754	1.0016	0	-7.50001	2.09032e-09
0.457	0.984161	-0.239256	0	1.71512	0.971937	0	0.300718	0.99937	0	-7.50001	2.07083e-09
0.458	0.986615	-0.239032	0	1.7137	0.973949	0	0.299685	0.997133	0	-7.50001	2.0512e-09
0.459	0.989068	-0.238803	0	1.71228	0.97596	0	0.298657	0.994894	0	-7.50001	2.03144e-09
0.46	0.991522	-0.23857	0	1.71085	0.977969	0	0.297631	0.992653	0	-7.50001	2.01153e-09
0.461	0.993975	-0.238333	0	1.70941	0.979975	0	0.29661	0.990409	0	-7.50001	1.99148e-09
0.462	0.996429	-0.238092	0	1.70798	0.981979	0	0.295592	0.988163	0	-7.50001	1.9713e-09
0.463	0.998883	-0.237846	0	1.70654	0.983981	0	0.294578	0.985915	0	-7.50001	1.95098e-09
0.464	1.00134	-0.237596	0	1.7051	0.985981	0	0.293568	0.983665	0	-7.50001	1.93052e-09
0.465	1.00379	-0.237341	0	1.70365	0.987979	0	0.292562	0.981413	0	-7.50001	1.90993e-09
0.466	1.00624	-0.237082	0	1.7022	0.989974	0	0.291559	0.979159	0	-7.50001	1.88921e-09
0.467	1.0087	-0.236819	0	1.70074	0.991968	0	0.29056	0.976902	0	-7.50001	1.86835e-09
0.468	1.01115	-0.236551	0	1.69928	0.993959	0	0.289565	0.974643	0	-7.50001	1.84737e-09
0.469	1.0136	-0.236279	0	1.69782	0.995948	0	0.288574	0.972383	0	-7.50001	1.82625e-09
0.47	1.01606	-0.236003	0	1.69636	0.997934	0	0.287586	0.97012	0	-7.50001	1.805e-09
0.471	1.01851	-0.235722	0	1.69489	0.999919	0	0.286603	0.967855	0	-7.50001	1.78363e-09
0.472	1.02097	-0.235437	0	1.69341	1.0019	0	0.285623	0.965587	0	-7.50001	1.76213e-09
0.473	1.02342	-0.235148	0	1.69193	1.00388	0	0.284647	0.963318	0	-7.50001	1.7405e-09
0.474	1.02587	-0.234854	0	1.69045	1.00586	0	0.283675	0.961047	0	-7.50001	1.71876e-09
0.475	1.02832	-0.234556	0	1.68897	1.00783	0	0.282707	0.958773	0	-7.50001	1.69688e-09
0.476	1.03078	-0.234254	0	1.68748	1.00981	0	0.281742	0.956498	0	-7.50001	1.67489e-09
0.477	1.03323	-0.233947	0	1.68599	1.01178	0	0.280782	0.954221	0	-7.50001	1.65278e-09
0.478	1.03568	-0.233635	0	1.68449	1.01375	0	0.279825	0.951941	0	-7.50001	1.63054e-09
0.479	1.03813	-0.23332	0	1.68299	1.01571	0	0.278872	0.94966	0	-7.50001	1.60819e-09
0.48	1.04059	-0.233	0	1.68149	1.01767	0	0.277923	0.947376	0	-7.50001	1.58573e-09
0.481	1.04304	-0.232675	0	1.67998	1.01964	0	0.276978	0.94509	0	-7.50001	1.56314e-09
0.482	1.04549	-0.232347	0	1.67847	1.02159	0	0.276037	0.942803	0	-7.50001	1.54045e-09
0.483	1.04794	-0.232013	0	1.67696	1.02355	0	0.2751	0.940513	0	-7.50001	1.51764e-09
0.484	1.05039	-0.231676	0	1.67544	1.0255	0	0.274167	0.938222	0	-7.50001	1.49473e-09
0.485	1.05284	-0.231334	0	1.67392	1.02746	0	0.273238	0.935929	0	-7.50001	1.4717e-09
0.486	1.05529	-0.230988	0	1.67239	1.02941	0	0.272312	0.933633	0	-7.50001	1.44857e-09
0.487	1.05774	-0.230637	0	1.67087	1.03135	0	0.271391	0.931336	0	-7.50001	1.42533e-09
0.488	1.06019	-0.230282	0	1.66933	1.0333	0	0.270473	0.929037	0	-7.50001	1.40198e-09
0.489	1.06264	-0.229922	0	1.6678	1.03524	0	0.26956	0.926735	0	-7.50001	1.37854e-09
0.49	1.06509	-0.229559	0	1.66626	1.03718	0	0.26865	0.924432	0	-7.50001	1.35499e-09
0.491	1.06754	-0.22919	0	1.66471	1.03911	0	0.267745	0.922128	0	-7.50001	1.33134e-09
