0	-0.970004	0.243088	0	0.970004	-0.243088	0	0	0	0	0.001	-0.969538	0.24352	0	0.97047	-0.242655	0	-0.000932408	-0.000864731	0	-1.28714	2.37684e-12
0.236	-0.82304	0.3307	0	1.04971	-0.135963	0	-0.226675	-0.194737	0	-1.28714	6.28289e-10
0.237	-0.82225	0.330978	0	1.04994	-0.135497	0	-0.227687	-0.19548	0	-1.28714	6.29998e-10
0.238	-0.821458	0.331255	0	1.05016	-0.135032	0	-0.2287	-0.196222	0	-1.28714	6.31689e-10
0.239	-0.820665	0.33153	0	1.05038	-0.134567	0	-0.229714	-0.196963	0	-1.28714	6.33364e-10
0.24	-0.819871	0.331805	0	1.0506	-0.134102	0	-0.230728	-0.197703	0	-1.28714	6.35022e-10
0.241	-0.819075	0.332078	0	1.05082	-0.133636	0	-0.231742	-0.198442	0	-1.28714	6.36663e-10
0.242	-0.818278	0.33235	0	1.05104	-0.133171	0	-0.232758	-0.199179	0	-1.28714	6.38287e-10
0.243	-0.817479	0.332621	0	1.05125	-0.132705	0	-0.233773	-0.199916	0	-1.28714	6.39893e-10
0.244	-0.816679	0.332891	0	1.05147	-0.13224	0	-0.23479	-0.200651	0	-1.28714	6.41482e-10
0.245	-0.815878	0.33316	0	1.05168	-0.131774	0	-0.235807	-0.201385	0	-1.28714	6.43052e-10
0.246	-0.815075	0.333427	0	1.0519	-0.131309	0	-0.236824	-0.202118	0	-1.28714	6.44605e-10
0.247	-0.81427	0.333693	0	1.05211	-0.130843	0	-0.237842	-0.20285	0	-1.28714	6.4614e-10
0.248	-0.813465	0.333959	0	1.05233	-0.130378	0	-0.238861	-0.203581	0	-1.28714	6.47656e-10
0.249	-0.812657	0.334223	0	1.05254	-0.129912	0	-0.23988	-0.204311	0	-1.28714	6.49155e-10
0.25	-0.811849	0.334486	0	1.05275	-0.129447	0	-0.2409	-0.205039	0	-1.28714	6.50635e-10
0.251	-0.811038	0.334747	0	1.05296	-0.128981	0	-0.241921	-0.205767	0	-1.28714	6.52095e-10
0.252	-0.810227	0.335008	0	1.05317	-0.128515	0	-0.242942	-0.206493	0	-1.28714	6.53538e-10
0.253	-0.809414	0.335267	0	1.05338	-0.128049	0	-0.243964	-0.207218	0	-1.28714	6.54961e-10
0.254	-0.808599	0.335525	0	1.05358	-0.127584	0	-0.244986	-0.207942	0	-1.28714	6.56365e-10
0.255	-0.807783	0.335782	0	1.05379	-0.127118	0	-0.246009	-0.208665	0	-1.28714	6.57749e-10
0.256	-0.806966	0.336038	0	1.054	-0.126652	0	-0.247032	-0.209386	0	-1.28714	6.59115e-10
0.257	-0.806147	0.336293	0	1.0542	-0.126186	0	-0.248056	-0.210107	0	-1.28714	6.6046e-10
0.258	-0.805327	0.336546	0	1.05441	-0.12572	0	-0.249081	-0.210826	0	-1.28714	6.61786e-10
0.259	-0.804505	0.336798	0	1.05461	-0.125254	0	-0.250106	-0.211544	0	-1.28714	6.63092e-10
0.26	-0.803682	0.337049	0	1.05481	-0.124788	0	-0.251131	-0.212261	0	-1.28714	6.64377e-10
0.261	-0.802857	0.337299	0	1.05502	-0.124322	0	-0.252158	-0.212976	0	-1.28714	6.65643e-10
0.262	-0.802031	0.337547	0	1.05522	-0.123856	0	-0.253185	-0.213691	0	-1.28714	6.66888e-10
0.263	-0.801204	0.337794	0	1.05542	-0.12339	0	-0.254212	-0.214404	0	-1.28714	6.68113e-10
0.264	-0.800375	0.33804	0	1.05562	-0.122924	0	-0.25524	-0.215116	0	-1.28714	6.69316e-10
0.265	-0.799545	0.338285	0	1.05581	-0.122458	0	-0.256269	-0.215827	0	-1.28714	6.70499e-10
0.266	-0.798713	0.338528	0	1.05601	-0.121992	0	-0.257298	-0.216536	0	-1.28714	6.71661e-10
0.267	-0.79788	0.33877	0	1.05621	-0.121526	0	-0.258328	-0.217244	0	-1.28714	6.72801e-10
0.268	-0.797045	0.339011	0	1.0564	-0.12106	0	-0.259358	-0.217952	0	-1.28714	6.7392e-10
0.269	-0.796209	0.339251	0	1.0566	-0.120594	0	-0.260389	-0.218657	0	-1.28714	6.75017e-10
0.27	-0.795372	0.339489	0	1.05679	-0.120127	0	-0.261421	-0.219362	0	-1.28714	6.76093e-10
0.271	-0.794533	0.339727	0	1.05699	-0.119661	0	-0.262453	-0.220065	0	-1.28714	6.77147e-10
0.272	-0.793693	0.339962	0	1.05718	-0.119195	0	-0.263486	-0.220767	0	-1.28714	6.78179e-10
0.273	-0.792851	0.340197	0	1.05737	-0.118729	0	-0.264519	-0.221468	0	-1.28714	6.79188e-10
0.274	-0.792008	0.34043	0	1.05756	-0.118262	0	-0.265553	-0.222168	0	-1.28714	6.80175e-10
0.275	-0.791164	0.340662	0	1.05775	-0.117796	0	-0.266588	-0.222866	0	-1.28714	6.8114e-10
0.276	-0.790318	0.340893	0	1.05794	-0.11733	0	-0.267623	-0.223563	0	-1.28714	6.82082e-10
0.277	-0.78947	0.341122	0	1.05813	-0.116863	0	-0.268659	-0.224259	0	-1.28714	6.83001e-10
0.278	-0.788622	0.34135	0	1.05832	-0.116397	0	-0.269695	-0.224953	0	-1.28714	6.83897e-10
0.279	-0.787772	0.341577	0	1.0585	-0.115931	0	-0.270732	-0.225646	0	-1.28714	6.8477e-10
0.28	-0.78692	0.341802	0	1.05869	-0.115464	0	-0.271769	-0.226338	0	-1.28714	6.85619e-10
0.281	-0.786067	0.342026	0	1.05887	-0.114998	0	-0.272807	-0.227029	0	-1.28714	6.86445e-10
0.282	-0.785213	0.342249	0	1.05906	-0.114531	0	-0.273846	-0.227718	0	-1.28714	6.87248e-10
0.283	-0.784357	0.342471	0	1.05924	-0.114065	0	-0.274885	-0.228406	0	-1.28714	6.88026e-10
0.284	-0.7835	0.342691	0	1.05942	-0.113598	0	-0.275925	-0.229092	0	-1.28714	6.8878e-10
0.285	-0.782641	0.342909	0	1.05961	-0.113132	0	-0.276965	-0.229777	0	-1.28714	6.89511e-10
0.286	-0.781781	0.343127	0	1.05979	-0.112665	0	-0.278006	-0.230461	0	-1.28714	6.90217e-10
0.287	-0.780919	0.343343	0	1.05997	-0.112199	0	-0.279048	-0.231144	0	-1.28714	6.90898e-10
0.288	-0.780057	0.343557	0	1.06015	-0.111732	0	-0.28009	-0.231825	0	-1.28714	6.91556e-10
0.289	-0.779192	0.343771	0	1.06032	-0.111266	0	-0.281132	-0.232505	0	-1.28714	6.92188e-10
0.29	-0.778327	0.343983	0	1.0605	-0.110799	0	-0.282176	-0.233184	0	-1.28714	6.92795e-10
0.291	-0.77746	0.344193	0	1.06068	-0.110332	0	-0.28322	-0.233861	0	-1.28714	6.93377e-10
0.292	-0.776591	0.344402	0	1.06086	-0.109866	0	-0.284264	-0.234536	0	-1.28714	6.93934e-10
0.293	-0.775722	0.34461	0	1.06103	-0.109399	0	-0.285309	-0.235211	0	-1.28714	6.94465e-10
0.294	-0.77485	0.344816	0	1.0612	-0.108933	0	-0.286354	-0.235884	0	-1.28714	6.94972e-10
0.295	-0.773978	0.345021	0	1.06138	-0.108466	0	-0.287401	-0.236556	0	-1.28714	6.95452e-10
0.296	-0.773104	0.345225	0	1.06155	-0.107999	0	-0.288447	-0.237226	0	-1.28714	6.95906e-10
0.297	-0.772228	0.345427	0	1.06172	-0.107532	0	-0.289495	-0.237895	0	-1.28714	6.96334e-10
0.298	-0.771352	0.345628	0	1.06189	-0.107066	0	-0.290542	-0.238562	0	-1.28714	6.96736e-10
0.299	-0.770474	0.345827	0	1.06206	-0.106599	0	-0.291591	-0.239228	0	-1.28714	6.97111e-10
0.3	-0.769594	0.346025	0	1.06223	-0.106132	0	-0.29264	-0.239893	0	-1.28714	6.9746e-10
0.301	-0.768713	0.346222	0	1.0624	-0.105665	0	-0.293689	-0.240556	0	-1.28714	6.97783e-10
0.302	-0.767831	0.346417	0	1.06257	-0.105199	0	-0.29474	-0.241218	0	-1.28714	6.98079e-10
0.303	-0.766947	0.346611	0	1.06274	-0.104732	0	-0.29579	-0.241879	0	-1.28714	6.98347e-10
0.304	-0.766062	0.346803	0	1.0629	-0.104265	0	-0.296842	-0.242538	0	-1.28714	6.98589e-10
0.305	-0.765176	0.346993	0	1.06307	-0.103798	0	-0.297893	-0.243195	0	-1.28714	6.98804e-10
0.306	-0.764288	0.347183	0	1.06323	-0.103331	0	-0.298946	-0.243851	0	-1.28714	6.98991e-10
0.307	-0.763399	0.347371	0	1.0634	-0.102865	0	-0.299999	-0.244506	0	-1.28714	6.9915e-10
0.308	-0.762509	0.347557	0	1.06356	-0.102398	0	-0.301052	-0.245159	0	-1.28714	6.99281e-10
0.309	-0.761617	0.347742	0	1.06372	-0.101931	0	-0.302106	-0.245811	0	-1.28714	6.99385e-10
0.31	-0.760723	0.347925	0	1.06388	-0.101464	0	-0.303161	-0.246461	0	-1.28714	6.99461e-10
0.311	-0.759829	0.348107	0	1.06404	-0.100997	0	-0.304216	-0.24711	0	-1.28714	6.99508e-10
0.312	-0.758933	0.348288	0	1.0642	-0.10053	0	-0.305272	-0.247758	0	-1.28714	6.99528e-10
0.313	-0.758036	0.348467	0	1.06436	-0.100063	0	-0.306328	-0.248404	0	-1.28714	6.99519e-10
0.314	-0.757137	0.348644	0	1.06452	-0.0995962	0	-0.307385	-0.249048	0	-1.28714	6.99482e-10
0.315	-0.756237	0.34882	0	1.06468	-0.0991293	0	-0.308442	-0.249691	0	-1.28714	6.99415e-10
0.316	-0.755336	0.348995	0	1.06484	-0.0986623	0	-0.3095	-0.250333	0	-1.28714	6.9932e-10
0.317	-0.754433	0.349168	0	1.06499	-0.0981954	0	-0.310559	-0.250973	0	-1.28714	6.99195e-10
0.318	-0.753529	0.349339	0	1.06515	-0.0977284	0	-0.311618	-0.251611	0	-1.28714	6.99042e-10
0.319	-0.752624	0.349509	0	1.0653	-0.0972614	0	-0.312678	-0.252248	0	-1.28714	6.9886e-10
0.32	-0.751717	0.349678	0	1.06545	-0.0967944	0	-0.313738	-0.252883	0	-1.28714	6.98648e-10
0.321	-0.750809	0.349845	0	1.06561	-0.0963274	0	-0.314798	-0.253517	0	-1.28714	6.98406e-10
0.322	-0.7499	0.35001	0	1.06576	-0.0958604	0	-0.31586	-0.25415	0	-1.28714	6.98135e-10
0.323	-0.748989	0.350174	0	1.06591	-0.0953934	0	-0.316921	-0.254781	0	-1.28714	6.97834e-10
0.324	-0.748077	0.350336	0	1.06606	-0.0949263	0	-0.317984	-0.25541	0	-1.28714	6.97504e-10
0.325	-0.747163	0.350497	0	1.06621	-0.0944593	0	-0.319047	-0.256038	0	-1.28714	6.97142e-10
0.326	-0.746249	0.350656	0	1.06636	-0.0939922	0	-0.32011	-0.256664	0	-1.28714	6.96751e-10
0.327	-0.745333	0.350814	0	1.06651	-0.0935252	0	-0.321174	-0.257289	0	-1.28714	6.9633e-10
0.328	-0.744415	0.35097	0	1.06665	-0.0930581	0	-0.322238	-0.257912	0	-1.28714	6.95878e-10
0.329	-0.743497	0.351125	0	1.0668	-0.092591	0	-0.323303	-0.258534	0	-1.28714	6.95396e-10
0.33	-0.742577	0.351278	0	1.06695	-0.0921239	0	-0.324369	-0.259154	0	-1.28714	6.94883e-10
0.331	-0.741656	0.351429	0	1.06709	-0.0916568	0	-0.325435	-0.259772	0	-1.28714	6.94339e-10
0.332	-0.740733	0.351579	0	1.06723	-0.0911897	0	-0.326502	-0.260389	0	-1.28714	6.93764e-10
0.333	-0.739809	0.351727	0	1.06738	-0.0907226	0	-0.327569	-0.261005	0	-1.28714	6.93158e-10
0.334	-0.738884	0.351874	0	1.06752	-0.0902555	0	-0.328636	-0.261618	0	-1.28714	6.92521e-10
0.335	-0.737957	0.352019	0	1.06766	-0.0897884	0	-0.329704	-0.262231	0	-1.28714	6.91853e-10
0.336	-0.73703	0.352162	0	1.0678	-0.0893212	0	-0.330773	-0.262841	0	-1.28714	6.91154e-10
0.337	-0.736101	0.352304	0	1.06794	-0.0888541	0	-0.331842	-0.26345	0	-1.28714	6.90422e-10
0.338	-0.73517	0.352444	0	1.06808	-0.088387	0	-0.332912	-0.264058	0	-1.28714	6.8966e-10
0.339	-0.734238	0.352583	0	1.06822	-0.0879198	0	-0.333982	-0.264663	0	-1.28714	6.88865e-10
0.34	-0.733305	0.35272	0	1.06836	-0.0874527	0	-0.335053	-0.265267	0	-1.28714	6.8804e-10
0.341	-0.732371	0.352856	0	1.0685	-0.0869855	0	-0.336124	-0.26587	0	-1.28714	6.87181e-10
0.342	-0.731436	0.352989	0	1.06863	-0.0865183	0	-0.337196	-0.266471	0	-1.28714	6.86292e-10
0.343	-0.730499	0.353121	0	1.06877	-0.0860511	0	-0.338268	-0.26707	0	-1.28714	6.85369e-10
0.344	-0.729561	0.353252	0	1.0689	-0.085584	0	-0.339341	-0.267668	0	-1.28714	6.84415e-10
0.345	-0.728621	0.353381	0	1.06904	-0.0851168	0	-0.340414	-0.268264	0	-1.28714	6.83429e-10
0.346	-0.727681	0.353508	0	1.06917	-0.0846496	0	-0.341487	-0.268858	0	-1.28714	6.82409e-10
0.347	-0.726739	0.353633	0	1.0693	-0.0841824	0	-0.342562	-0.269451	0	-1.28714	6.81358e-10
0.348	-0.725796	0.353757	0	1.06943	-0.0837152	0	-0.343636	-0.270042	0	-1.28714	6.80274e-10
0.349	-0.724851	0.35388	0	1.06956	-0.083248	0	-0.344712	-0.270632	0	-1.28714	6.79157e-10
0.35	-0.723906	0.354	0	1.06969	-0.0827808	0	-0.345787	-0.271219	0	-1.28714	6.78008e-10
0.351	-0.722959	0.354119	0	1.06982	-0.0823135	0	-0.346863	-0.271805	0	-1.28714	6.76826e-10
0.352	-0.722011	0.354236	0	1.06995	-0.0818463	0	-0.34794	-0.27239	0	-1.28714	6.7561e-10
0.353	-0.721061	0.354352	0	1.07008	-0.0813791	0	-0.349017	-0.272973	0	-1.28714	6.74363e-10
0.354	-0.720111	0.354466	0	1.07021	-0.0809119	0	-0.350095	-0.273554	0	-1.28714	6.73081e-10
0.355	-0.719159	0.354578	0	1.07033	-0.0804446	0	-0.351173	-0.274133	0	-1.28714	6.71767e-10
0.356	-0.718205	0.354688	0	1.07046	-0.0799774	0	-0.352251	-0.274711	0	-1.28714	6.70419e-10
0.357	-0.717251	0.354797	0	1.07058	-0.0795102	0	-0.35333	-0.275287	0	-1.28714	6.69039e-10
0.358	-0.716295	0.354904	0	1.07071	-0.0790429	0	-0.35441	-0.275861	0	-1.28714	6.67624e-10
0.359	-0.715339	0.355009	0	1.07083	-0.0785757	0	-0.35549	-0.276434	0	-1.28714	6.66177e-10
0.36	-0.714381	0.355113	0	1.07095	-0.0781084	0	-0.35657	-0.277004	0	-1.28714	6.64696e-10
0.361	-0.713421	0.355215	0	1.07107	-0.0776411	0	-0.357651	-0.277574	0	-1.28714	6.63181e-10
0.362	-0.712461	0.355315	0	1.07119	-0.0771739	0	-0.358732	-0.278141	0	-1.28714	6.61633e-10
0.363	-0.711499	0.355413	0	1.07131	-0.0767066	0	-0.359814	-0.278707	0	-1.28714	6.60051e-10
0.364	-0.710536	0.35551	0	1.07143	-0.0762394	0	-0.360896	-0.279271	0	-1.28714	6.58436e-10
0.365	-0.709572	0.355605	0	1.07155	-0.0757721	0	-0.361979	-0.279833	0	-1.28714	6.56787e-10
0.366	-0.708607	0.355698	0	1.07167	-0.0753048	0	-0.363062	-0.280393	0	-1.28714	6.55104e-10
0.367	-0.70764	0.35579	0	1.07179	-0.0748375	0	-0.364145	-0.280952	0	-1.28714	6.53387e-10
0.368	-0.706672	0.35588	0	1.0719	-0.0743703	0	-0.365229	-0.281509	0	-1.28714	6.51636e-10
0.369	-0.705703	0.355967	0	1.07202	-0.073903	0	-0.366313	-0.282065	0	-1.28714	6.49852e-10
0.37	-0.704733	0.356054	0	1.07213	-0.0734357	0	-0.367398	-0.282618	0	-1.28714	6.48034e-10
0.371	-0.703762	0.356138	0	1.07225	-0.0729684	0	-0.368484	-0.28317	0	-1.28714	6.46182e-10
0.372	-0.702789	0.356221	0	1.07236	-0.0725011	0	-0.369569	-0.28372	0	-1.28714	6.44295e-10
0.373	-0.701816	0.356302	0	1.07247	-0.0720338	0	-0.370655	-0.284268	0	-1.28714	6.42374e-10
0.374	-0.700841	0.356381	0	1.07258	-0.0715665	0	-0.371742	-0.284814	0	-1.28714	6.4042e-10
0.375	-0.699865	0.356458	0	1.07269	-0.0710992	0	-0.372829	-0.285359	0	-1.28714	6.38431e-10
0.376	-0.698888	0.356534	0	1.0728	-0.0706319	0	-0.373916	-0.285902	0	-1.28714	6.36409e-10
0.377	-0.697909	0.356608	0	1.07291	-0.0701646	0	-0.375004	-0.286443	0	-1.28714	6.34352e-10
0.378	-0.69693	0.356679	0	1.07302	-0.0696973	0	-0.376092	-0.286982	0	-1.28714	6.32261e-10
0.379	-0.695949	0.35675	0	1.07313	-0.06923	0	-0.37718	-0.28752	0	-1.28714	6.30136e-10
0.38	-0.694967	0.356818	0	1.07324	-0.0687627	0	-0.378269	-0.288055	0	-1.28714	6.27977e-10
0.381	-0.693984	0.356885	0	1.07334	-0.0682954	0	-0.379359	-0.288589	0	-1.28714	6.25784e-10
0.382	-0.693	0.356949	0	1.07345	-0.0678281	0	-0.380449	-0.289121	0	-1.28714	6.23556e-10
0.383	-0.692015	0.357012	0	1.07355	-0.0673608	0	-0.381539	-0.289651	0	-1.28714	6.21294e-10
0.384	-0.691029	0.357073	0	1.07366	-0.0668935	0	-0.382629	-0.29018	0	-1.28714	6.18999e-10
0.385	-0.690041	0.357133	0	1.07376	-0.0664262	0	-0.38372	-0.290706	0	-1.28714	6.16669e-10
0.386	-0.689052	0.35719	0	1.07386	-0.0659589	0	-0.384811	-0.291231	0	-1.28714	6.14305e-10
0.387	-0.688063	0.357246	0	1.07397	-0.0654916	0	-0.385903	-0.291754	0	-1.28714	6.11906e-10
0.388	-0.687072	0.357299	0	1.07407	-0.0650243	0	-0.386995	-0.292275	0	-1.28714	6.09474e-10
0.389	-0.68608	0.357351	0	1.07417	-0.064557	0	-0.388087	-0.292794	0	-1.28714	6.07008e-10
0.39	-0.685087	0.357401	0	1.07427	-0.0640897	0	-0.38918	-0.293312	0	-1.28714	6.04508e-10
0.391	-0.684092	0.35745	0	1.07437	-0.0636223	0	-0.390273	-0.293827	0	-1.28714	6.01973e-10
0.392	-0.683097	0.357496	0	1.07446	-0.063155	0	-0.391367	-0.294341	0	-1.28714	5.99405e-10
0.393	-0.682101	0.35754	0	1.07456	-0.0626877	0	-0.39246	-0.294853	0	-1.28714	5.96802e-10
0.394	-0.681103	0.357583	0	1.07466	-0.0622204	0	-0.393555	-0.295363	0	-1.28714	5.94167e-10
0.395	-0.680104	0.357624	0	1.07475	-0.0617531	0	-0.394649	-0.295871	0	-1.28714	5.91496e-10
0.396	-0.679105	0.357663	0	1.07485	-0.0612858	0	-0.395744	-0.296377	0	-1.28714	5.88792e-10
0.397	-0.678104	0.3577	0	1.07494	-0.0608184	0	-0.396839	-0.296881	0	-1.28714	5.86055e-10
0.398	-0.677102	0.357735	0	1.07504	-0.0603511	0	-0.397935	-0.297384	0	-1.28714	5.83284e-10
0.399	-0.676099	0.357768	0	1.07513	-0.0598838	0	-0.39903	-0.297884	0	-1.28714	5.80478e-10
0.4	-0.675095	0.357799	0	1.07522	-0.0594165	0	-0.400127	-0.298383	0	-1.28714	5.77639e-10
0.401	-0.67409	0.357829	0	1.07531	-0.0589492	0	-0.401223	-0.29888	0	-1.28714	5.74767e-10
0.402	-0.673084	0.357857	0	1.0754	-0.0584819	0	-0.40232	-0.299375	0	-1.28714	5.7186e-10
0.403	-0.672077	0.357882	0	1.07549	-0.0580145	0	-0.403417	-0.299868	0	-1.28714	5.68922e-10
0.404	-0.671069	0.357906	0	1.07558	-0.0575472	0	-0.404514	-0.300359	0	-1.28714	5.65949e-10
0.405	-0.670059	0.357928	0	1.07567	-0.0570799	0	-0.405612	-0.300848	0	-1.28714	5.62943e-10
0.406	-0.669049	0.357948	0	1.07576	-0.0566126	0	-0.40671	-0.301335	0	-1.28714	5.59904e-10
0.407	-0.668038	0.357966	0	1.07585	-0.0561453	0	-0.407809	-0.30182	0	-1.28714	5.56831e-10
0.408	-0.667025	0.357982	0	1.07593	-0.055678	0	-0.408907	-0.302304	0	-1.28714	5.53725e-10
0.409	-0.666012	0.357996	0	1.07602	-0.0552107	0	-0.410006	-0.302785	0	-1.28714	5.50587e-10
0.41	-0.664997	0.358008	0	1.0761	-0.0547433	0	-0.411105	-0.303265	0	-1.28714	5.47416e-10
0.411	-0.663982	0.358019	0	1.07619	-0.054276	0	-0.412205	-0.303743	0	-1.28714	5.44213e-10
0.412	-0.662966	0.358027	0	1.07627	-0.0538087	0	-0.413305	-0.304218	0	-1.28714	5.40975e-10
0.413	-0.661948	0.358033	0	1.07635	-0.0533414	0	-0.414405	-0.304692	0	-1.28714	5.37707e-10
0.414	-0.66093	0.358038	0	1.07643	-0.0528741	0	-0.415505	-0.305164	0	-1.28714	5.34405e-10
0.415	-0.65991	0.35804	0	1.07652	-0.0524068	0	-0.416605	-0.305634	0	-1.28714	5.31071e-10
0.416	-0.65889	0.358041	0	1.0766	-0.0519395	0	-0.417706	-0.306102	0	-1.28714	5.27705e-10
0.417	-0.657868	0.35804	0	1.07668	-0.0514721	0	-0.418807	-0.306567	0	-1.28714	5.24306e-10
0.418	-0.656846	0.358036	0	1.07675	-0.0510048	0	-0.419909	-0.307031	0	-1.28714	5.20876e-10
0.419	-0.655822	0.358031	0	1.07683	-0.0505375	0	-0.42101	-0.307493	0	-1.28714	5.17413e-10
0.42	-0.654798	0.358024	0	1.07691	-0.0500702	0	-0.422112	-0.307954	0	-1.28714	5.13919e-10
0.421	-0.653772	0.358015	0	1.07699	-0.0496029	0	-0.423214	-0.308412	0	-1.28714	5.10394e-10
0.422	-0.652746	0.358003	0	1.07706	-0.0491356	0	-0.424316	-0.308868	0	-1.28714	5.06837e-10
0.423	-0.651719	0.35799	0	1.07714	-0.0486683	0	-0.425419	-0.309322	0	-1.28714	5.03248e-10
0.424	-0.650691	0.357975	0	1.07721	-0.048201	0	-0.426522	-0.309774	0	-1.28714	4.99629e-10
0.425	-0.649661	0.357958	0	1.07729	-0.0477337	0	-0.427625	-0.310224	0	-1.28714	4.95978e-10
0.426	-0.648631	0.357939	0	1.07736	-0.0472664	0	-0.428728	-0.310672	0	-1.28714	4.92296e-10
0.427	-0.6476	0.357918	0	1.07743	-0.0467991	0	-0.429831	-0.311119	0	-1.28714	4.88583e-10
0.428	-0.646568	0.357895	0	1.0775	-0.0463318	0	-0.430935	-0.311563	0	-1.28714	4.8484e-10
0.429	-0.645535	0.357869	0	1.07757	-0.0458645	0	-0.432039	-0.312005	0	-1.28714	4.81066e-10
0.43	-0.644501	0.357842	0	1.07764	-0.0453972	0	-0.433143	-0.312445	0	-1.28714	4.77262e-10
0.431	-0.643466	0.357813	0	1.07771	-0.0449299	0	-0.434247	-0.312883	0	-1.28714	4.73429e-10
0.432	-0.642431	0.357782	0	1.07778	-0.0444626	0	-0.435351	-0.31332	0	-1.28714	4.69565e-10
0.433	-0.641394	0.357749	0	1.07785	-0.0439953	0	-0.436456	-0.313754	0	-1.28714	4.65671e-10
0.434	-0.640357	0.357714	0	1.07792	-0.043528	0	-0.43756	-0.314186	0	-1.28714	4.61747e-10
0.435	-0.639318	0.357677	0	1.07798	-0.0430607	0	-0.438665	-0.314616	0	-1.28714	4.57795e-10
0.436	-0.638279	0.357638	0	1.07805	-0.0425934	0	-0.43977	-0.315044	0	-1.28714	4.53813e-10
0.437	-0.637239	0.357596	0	1.07811	-0.0421261	0	-0.440875	-0.31547	0	-1.28714	4.49802e-10
0.438	-0.636198	0.357553	0	1.07818	-0.0416588	0	-0.441981	-0.315894	0	-1.28714	4.45763e-10
0.439	-0.635156	0.357508	0	1.07824	-0.0411915	0	-0.443086	-0.316316	0	-1.28714	4.41694e-10
0.44	-0.634113	0.357461	0	1.0783	-0.0407243	0	-0.444192	-0.316736	0	-1.28714	4.37597e-10
0.441	-0.633069	0.357411	0	1.07837	-0.040257	0	-0.445298	-0.317154	0	-1.28714	4.33472e-10
0.442	-0.632024	0.35736	0	1.07843	-0.0397897	0	-0.446404	-0.31757	0	-1.28714	4.29318e-10
0.443	-0.630979	0.357307	0	1.07849	-0.0393224	0	-0.44751	-0.317984	0	-1.28714	4.25138e-10
0.444	-0.629933	0.357251	0	1.07855	-0.0388551	0	-0.448616	-0.318396	0	-1.28714	4.20929e-10
0.445	-0.628886	0.357194	0	1.07861	-0.0383878	0	-0.449722	-0.318806	0	-1.28714	4.16693e-10
0.446	-0.627838	0.357134	0	1.07867	-0.0379206	0	-0.450829	-0.319214	0	-1.28714	4.12429e-10
0.447	-0.626789	0.357072	0	1.07872	-0.0374533	0	-0.451935	-0.319619	0	-1.28714	4.0814e-10
0.448	-0.625739	0.357009	0	1.07878	-0.036986	0	-0.453042	-0.320023	0	-1.28714	4.03822e-10
0.449	-0.624689	0.356943	0	1.07884	-0.0365187	0	-0.454149	-0.320424	0	-1.28714	3.99479e-10
0.45	-0.623637	0.356875	0	1.07889	-0.0360514	0	-0.455256	-0.320824	0	-1.28714	3.95109e-10
0.451	-0.622585	0.356806	0	1.07895	-0.0355842	0	-0.456362	-0.321221	0	-1.28714	3.90713e-10
0.452	-0.621532	0.356734	0	1.079	-0.0351169	0	-0.45747	-0.321617	0	-1.28714	3.86292e-10
0.453	-0.620479	0.35666	0	1.07906	-0.0346496	0	-0.458577	-0.32201	0	-1.28714	3.81844e-10
0.454	-0.619424	0.356584	0	1.07911	-0.0341824	0	-0.459684	-0.322401	0	-1.28714	3.77372e-10
0.455	-0.618369	0.356506	0	1.07916	-0.0337151	0	-0.460791	-0.32279	0	-1.28714	3.72875e-10
0.456	-0.617313	0.356425	0	1.07921	-0.0332478	0	-0.461898	-0.323178	0	-1.28714	3.68352e-10
0.457	-0.616256	0.356343	0	1.07926	-0.0327806	0	-0.463006	-0.323563	0	-1.28714	3.63805e-10
0.458	-0.615198	0.356259	0	1.07931	-0.0323133	0	-0.464113	-0.323945	0	-1.28714	3.59234e-10
0.459	-0.61414	0.356172	0	1.07936	-0.031846	0	-0.465221	-0.324326	0	-1.28714	3.54639e-10
0.46	-0.613081	0.356084	0	1.07941	-0.0313788	0	-0.466328	-0.324705	0	-1.28714	3.5002e-10
0.461	-0.612021	0.355993	0	1.07946	-0.0309115	0	-0.467436	-0.325082	0	-1.28714	3.45377e-10
0.462	-0.61096	0.3559	0	1.0795	-0.0304442	0	-0.468543	-0.325456	0	-1.28714	3.40712e-10
0.463	-0.609899	0.355806	0	1.07955	-0.029977	0	-0.469651	-0.325829	0	-1.28714	3.36023e-10
0.464	-0.608836	0.355709	0	1.0796	-0.0295097	0	-0.470759	-0.326199	0	-1.28714	3.31312e-10
0.465	-0.607774	0.35561	0	1.07964	-0.0290425	0	-0.471866	-0.326567	0	-1.28714	3.26579e-10
0.466	-0.60671	0.355509	0	1.07968	-0.0285752	0	-0.472974	-0.326933	0	-1.28714	3.21823e-10
0.467	-0.605646	0.355405	0	1.07973	-0.028108	0	-0.474082	-0.327298	0	-1.28714	3.17045e-10
0.468	-0.60458	0.3553	0	1.07977	-0.0276407	0	-0.475189	-0.327659	0	-1.28714	3.12246e-10
0.469	-0.603515	0.355193	0	1.07981	-0.0271735	0	-0.476297	-0.328019	0	-1.28714	3.07426e-10
0.47	-0.602448	0.355083	0	1.07985	-0.0267062	0	-0.477405	-0.328377	0	-1.28714	3.02585e-10
0.471	-0.601381	0.354972	0	1.07989	-0.026239	0	-0.478512	-0.328733	0	-1.28714	2.97723e-10
0.472	-0.600313	0.354858	0	1.07993	-0.0257717	0	-0.47962	-0.329086	0	-1.28714	2.92841e-10
